Datetime,x,y,z,sum
2023-09-12 09:20:37.057,-0.0046454258263111115,-0.007248910143971443,-0.0028758645057678223,0.009077294532990849
2023-09-12 09:20:37.159,0.0036579445004463196,-0.004780581220984459,-0.006176173686981201,0.008624362944040197
2023-09-12 09:20:37.259,-0.01930307224392891,0.004745326936244965,-0.011885523796081543,0.023160146840929385
2023-09-12 09:20:37.361,0.04168048873543739,0.006781488656997681,-0.03819000720977783,0.056936178132298225
2023-09-12 09:20:37.459,0.01576267182826996,-0.010380953550338745,-0.014509737491607666,0.023806690275117857
2023-09-12 09:20:37.559,0.0480758398771286,0.007459750398993492,0.00534433126449585,0.04894380586520893
2023-09-12 09:20:37.661,0.0014437437057495117,8.998624980449677e-05,-0.012634873390197754,0.012717410074357612
2023-09-12 09:20:37.757,-0.025940455496311188,0.0018903762102127075,-0.01887565851211548,0.03213675835920974
2023-09-12 09:20:37.859,-0.023826707154512405,0.0010321792215108871,-0.014911949634552002,0.028127275191095688
2023-09-12 09:20:37.960,0.03066699579358101,-0.01908322051167488,0.0044669508934021,0.03639488406884668
2023-09-12 09:20:38.058,0.0299769826233387,0.008418723940849304,-0.03226715326309204,0.04484042350040921
2023-09-12 09:20:38.159,0.02938462793827057,-0.014733482152223587,-0.0002276897430419922,0.03287223293327621
2023-09-12 09:20:38.258,-0.0005186684429645538,0.0013709235936403275,0.006348848342895508,0.006515851727473087
2023-09-12 09:20:38.358,-0.010168332606554031,0.007414063438773155,0.022705793380737305,0.025959899416607854
2023-09-12 09:20:38.458,-0.01536928117275238,0.003242459148168564,0.0023482441902160645,0.01588214708002499
2023-09-12 09:20:38.558,-0.006400328129529953,0.004586191847920418,-0.0367048978805542,0.037539937190324335
2023-09-12 09:20:38.659,0.0021474026143550873,-0.005447594448924065,-0.0196380615234375,0.020492464070150367
2023-09-12 09:20:38.759,0.010457634925842285,-0.021529829129576683,-0.0004576444625854492,0.023939613803173606
2023-09-12 09:20:38.859,-0.009861528873443604,-0.008741511031985283,-0.015301108360290527,0.020193753586132394
2023-09-12 09:20:38.960,0.019808989018201828,-0.00667898915708065,-0.006163299083709717,0.02179429277767229
2023-09-12 09:20:39.058,-0.0007048696279525757,-0.006347149610519409,0.006883203983306885,0.00938944335126095
2023-09-12 09:20:39.156,0.0007704645395278931,0.0044145602732896805,0.010883510112762451,0.011769993644338977
2023-09-12 09:20:39.261,-0.02556649222970009,0.0005887281149625778,-0.009875953197479248,0.027413985067542862
2023-09-12 09:20:39.358,-0.004948217421770096,0.01335824839770794,-0.0270918607711792,0.030608766325236538
2023-09-12 09:20:39.458,-0.014199402183294296,-0.004348414018750191,-0.019669175148010254,0.024645652311199032
2023-09-12 09:20:39.556,0.007373947650194168,-0.0045948326587677,0.015271008014678955,0.017569612314854054
2023-09-12 09:20:39.656,-0.013845004141330719,-0.00644461065530777,-0.004324197769165039,0.015871856618518927
2023-09-12 09:20:39.759,-0.0009377337992191315,-0.00545879453420639,0.006958901882171631,0.008894048451103208
2023-09-12 09:20:39.858,0.006137441843748093,0.0028691329061985016,-0.014261364936828613,0.01578881394786276
2023-09-12 09:20:39.960,-0.0017094723880290985,-0.00658826157450676,-0.019580960273742676,0.020730207226688425
2023-09-12 09:20:40.055,0.004464931786060333,0.005616499111056328,-0.03823739290237427,0.03890474128032739
2023-09-12 09:20:40.159,0.006346467882394791,-0.007150406017899513,-0.0017414689064025879,0.00971795630547129
2023-09-12 09:20:40.256,0.008661709725856781,0.01154964417219162,-0.016221702098846436,0.02171550402046797
2023-09-12 09:20:40.356,0.0009297970682382584,0.0013960245996713638,0.027605116367340088,0.02765602749719091
2023-09-12 09:20:40.456,0.015281619504094124,0.0021568089723587036,-0.005017459392547607,0.016228204409823692
2023-09-12 09:20:40.556,0.007463986054062843,-0.00783783569931984,-0.004708290100097656,0.011802997582455685
2023-09-12 09:20:40.655,0.011523619294166565,0.009154878556728363,-0.004937410354614258,0.01552364725298745
2023-09-12 09:20:40.756,0.013216797262430191,-0.013971131294965744,-0.0032271146774291992,0.019501038656405775
2023-09-12 09:20:40.856,0.016961026936769485,0.009790126234292984,-0.006776690483093262,0.020723091958895965
2023-09-12 09:20:40.960,0.010723467916250229,-0.004427470266819,0.010815203189849854,0.01586076533942019
2023-09-12 09:20:41.054,-0.023561768233776093,0.01650402322411537,0.0019378662109375,0.028832187401163528
2023-09-12 09:20:41.155,-0.02782299369573593,-0.00799013115465641,0.043415963649749756,0.052181482095643515
2023-09-12 09:20:41.256,0.004881378263235092,0.009288383647799492,-0.004566967487335205,0.011443737001865687
2023-09-12 09:20:41.356,0.006499800831079483,-0.003406653180718422,-0.01164025068283081,0.01376038272347625
2023-09-12 09:20:41.456,0.01332007721066475,0.001649029552936554,-6.395578384399414e-05,0.013421916618233613
2023-09-12 09:20:41.555,0.008640497922897339,-0.01005776971578598,0.018658161163330078,0.02288982118777195
2023-09-12 09:20:41.657,0.009320983663201332,0.008333198726177216,0.012327373027801514,0.017558105342724083
2023-09-12 09:20:41.756,-0.00918334349989891,0.0009846445173025131,0.014960050582885742,0.017581423039819317
2023-09-12 09:20:41.856,-0.01308632642030716,0.011162357404828072,-0.039896249771118164,0.04344606895694242
2023-09-12 09:20:41.957,-0.007036028429865837,-0.0007848646491765976,0.0023682117462158203,0.007465261914917788
2023-09-12 09:20:42.054,-0.02594921551644802,-0.02051972970366478,-0.0065615177154541016,0.03372646746637939
2023-09-12 09:20:42.156,-0.015571080148220062,0.00024203769862651825,0.007124602794647217,0.01712533457224542
2023-09-12 09:20:42.256,0.003615736961364746,-0.011053577065467834,-0.006293773651123047,0.01322371757440344
2023-09-12 09:20:42.356,0.01328524574637413,0.004980817437171936,-0.019027769565582275,0.02373525461259868
2023-09-12 09:20:42.456,-0.005510013550519943,-0.014244519174098969,0.001819908618927002,0.015381113197991599
2023-09-12 09:20:42.558,-0.0358978807926178,0.01598050631582737,-0.011979401111602783,0.041079684498592076
2023-09-12 09:20:42.655,-0.009672719985246658,-0.008475169539451599,0.003153085708618164,0.013241297524084657
2023-09-12 09:20:42.756,-0.005572594702243805,0.01823100820183754,-0.01301032304763794,0.023080120831027777
2023-09-12 09:20:42.856,0.024388926103711128,-0.016574226319789886,0.009701669216156006,0.031042665481102086
2023-09-12 09:20:42.957,0.008051251992583275,0.014963105320930481,-0.02895522117614746,0.033572637859616464
2023-09-12 09:20:43.056,0.009786762297153473,-0.016896581277251244,-0.005181670188903809,0.020202100907240228
2023-09-12 09:20:43.156,0.005968613550066948,0.013798367232084274,-0.011568903923034668,0.01896994528094129
2023-09-12 09:20:43.257,0.004329560324549675,-0.012801090255379677,0.014261305332183838,0.01964682758381277
2023-09-12 09:20:43.357,0.021175773814320564,0.01595836505293846,-0.03772842884063721,0.04611417520222103
2023-09-12 09:20:43.456,-0.005151465535163879,-0.012244578450918198,0.0011885762214660645,0.013337166566962644
2023-09-12 09:20:43.555,-0.001954827457666397,0.01739353872835636,-0.012383878231048584,0.021441011634844055
2023-09-12 09:20:43.656,0.0033510643988847733,-0.017951132729649544,0.014699220657348633,0.023442267100611085
2023-09-12 09:20:43.755,0.02164315991103649,0.01564573310315609,0.01413881778717041,0.030217900385180598
2023-09-12 09:20:43.857,-0.0029444973915815353,-0.007596123963594437,-0.0025118589401245117,0.008525291754210384
2023-09-12 09:20:43.956,-0.011000912636518478,0.003485811874270439,-0.011640965938568115,0.016391554265597262
2023-09-12 09:20:44.056,-0.009121924638748169,-0.006619950756430626,0.0011744499206542969,0.011331927891964907
2023-09-12 09:20:44.156,0.023995060473680496,0.023332949727773666,-0.0007933974266052246,0.03347863422559142
2023-09-12 09:20:44.258,0.009097602218389511,-0.005716519430279732,-0.040051162242889404,0.041467343265840666
2023-09-12 09:20:44.357,0.022449638694524765,0.003470592200756073,-0.0068778395652771,0.023734699594145772
2023-09-12 09:20:44.456,-0.016965754330158234,0.001982240006327629,-0.0022320151329040527,0.01722637474884026
2023-09-12 09:20:44.556,-0.0199409332126379,0.007318902760744095,0.042927563190460205,0.04789554088308291
2023-09-12 09:20:44.657,-0.008604645729064941,-0.0010560043156147003,0.0003196597099304199,0.008675093980324664
2023-09-12 09:20:44.756,0.014410153031349182,-0.008326450362801552,0.008420586585998535,0.018651771081680115
2023-09-12 09:20:44.857,0.046503230929374695,-0.01235940121114254,0.002428770065307617,0.04817887720981963
2023-09-12 09:20:44.959,0.017846953123807907,0.008790934458374977,-0.026891052722930908,0.03345030614213106
2023-09-12 09:20:45.056,-0.003661651164293289,0.017559995874762535,0.009725034236907959,0.020404348440459442
2023-09-12 09:20:45.156,-0.010949170216917992,0.015335047617554665,0.024087607860565186,0.030582035025747953
2023-09-12 09:20:45.257,0.010598614811897278,0.008484095335006714,-0.027810871601104736,0.030947618467300275
2023-09-12 09:20:45.357,-0.0013173501938581467,-0.008624844253063202,-0.005692541599273682,0.010417695512075442
2023-09-12 09:20:45.457,-0.004785452038049698,0.008082963526248932,0.011547565460205078,0.014885601050440183
2023-09-12 09:20:45.555,0.007941082119941711,-0.0070223622024059296,-0.020583271980285645,0.02315265517282736
2023-09-12 09:20:45.657,0.0030169636011123657,-0.004986664280295372,-0.015159308910369873,0.016241106386414385
2023-09-12 09:20:45.755,0.01741572842001915,-0.0015356969088315964,-0.003681004047393799,0.01786660998042402
2023-09-12 09:20:45.856,-0.010138915851712227,0.005052980035543442,-0.020138561725616455,0.023106100715269248
2023-09-12 09:20:45.956,0.0026097912341356277,0.002433124929666519,-0.02183222770690918,0.022121873199516102
2023-09-12 09:20:46.057,-0.013737056404352188,0.004673795774579048,-0.005145549774169922,0.015395706157149355
2023-09-12 09:20:46.156,0.0012877099215984344,-0.010527653619647026,-0.0017587542533874512,0.010750948986078328
2023-09-12 09:20:46.256,0.037428829818964005,-0.004194984212517738,-0.017619848251342773,0.041580936095289976
2023-09-12 09:20:46.355,0.03323626145720482,-0.0018474329262971878,-0.0211031436920166,0.039413256117133304
2023-09-12 09:20:46.456,0.011519176885485649,0.007357681170105934,-0.01166379451751709,0.01796861182359116
2023-09-12 09:20:46.555,-0.008802151307463646,0.0036442577838897705,0.030994713306427002,0.03242577270293691
2023-09-12 09:20:46.656,-0.022925803437829018,-0.00720030814409256,-0.006451547145843506,0.024880903544986063
2023-09-12 09:20:46.758,-0.0071844905614852905,-0.0120175089687109,-0.027782440185546875,0.031111113916165202
2023-09-12 09:20:46.856,-0.005853075534105301,0.014834972098469734,-0.04171234369277954,0.044657076782016115
2023-09-12 09:20:46.958,0.0016014296561479568,0.0038043688982725143,0.00939953327178955,0.010265915710992963
2023-09-12 09:20:47.056,0.00866355188190937,0.014572231099009514,0.013630867004394531,0.021753335047871785
2023-09-12 09:20:47.156,-0.013301726430654526,-0.01643773540854454,0.014339983463287354,0.02554936784197697
2023-09-12 09:20:47.255,0.014284029603004456,0.006480218842625618,-0.005385160446166992,0.01658392869554103
2023-09-12 09:20:47.356,0.011934764683246613,-0.0022363699972629547,0.01218259334564209,0.017200451721812757
2023-09-12 09:20:47.455,0.003546450287103653,0.012648332864046097,-0.01191788911819458,0.017736789870553996
2023-09-12 09:20:47.555,-0.017948634922504425,-0.006741710007190704,-0.03542029857635498,0.0402765651544485
2023-09-12 09:20:47.655,-0.009448427706956863,0.007462428882718086,-0.007667064666748047,0.01427391017091363
2023-09-12 09:20:47.758,-0.0023161564022302628,-0.00042807310819625854,0.011387526988983154,0.011628568183158784
2023-09-12 09:20:47.855,-0.023231947794556618,0.008441561833024025,0.012163698673248291,0.027548846253942365
2023-09-12 09:20:47.959,-0.0021637286990880966,-0.0023962892591953278,-0.028853893280029297,0.02903396427483357
2023-09-12 09:20:48.054,-0.005469160154461861,-0.0041145216673612595,-0.02011817693710327,0.021250459868410673
2023-09-12 09:20:48.155,0.031141771003603935,-0.006813185289502144,0.0027544498443603516,0.03199713094911936
2023-09-12 09:20:48.255,0.011312253773212433,0.02048267424106598,-0.009865522384643555,0.02539361261059737
2023-09-12 09:20:48.354,0.004457741975784302,0.001725347712635994,0.028260350227355957,0.02866174599051819
2023-09-12 09:20:48.452,-0.025679009035229683,0.010527156293392181,0.014280438423156738,0.031211591536070147
2023-09-12 09:20:48.556,0.014412052929401398,-0.016702579334378242,0.004952192306518555,0.022609901253694324
2023-09-12 09:20:48.654,-0.03402838855981827,0.0147299375385046,-0.031829833984375,0.048867582499435055
2023-09-12 09:20:48.757,-0.032652515918016434,0.008721999824047089,-0.02936089038848877,0.04476965446719291
2023-09-12 09:20:48.855,-0.019438039511442184,-0.004307683557271957,0.011526882648468018,0.023005706710934392
2023-09-12 09:20:48.958,0.004832051694393158,-0.0016127713024616241,0.007528543472290039,0.009090034194957273
2023-09-12 09:20:49.056,0.011859238147735596,-0.0009964127093553543,-0.018376529216766357,0.021893633635985135
2023-09-12 09:20:49.155,-0.0181993767619133,0.001474512740969658,-0.004590034484863281,0.01882710596235082
2023-09-12 09:20:49.255,-0.038953155279159546,0.003560379147529602,-0.01267540454864502,0.041118006838224655
2023-09-12 09:20:49.356,0.0037577450275421143,0.005529342219233513,0.002468883991241455,0.007126686553485007
2023-09-12 09:20:49.454,0.0029335804283618927,-0.02044655755162239,-0.009499013423919678,0.022735409956041716
2023-09-12 09:20:49.554,0.007035408169031143,0.006729351356625557,-0.022378385066986084,0.024404369608578176
2023-09-12 09:20:49.653,0.0007912199944257736,-0.010451693087816238,0.029136300086975098,0.030964300415797383
2023-09-12 09:20:49.753,-0.022994540631771088,0.009632734581828117,-0.002672731876373291,0.025073531264524763
2023-09-12 09:20:49.853,0.0023028869181871414,-0.005620930343866348,-0.004644155502319336,0.0076463276426189
2023-09-12 09:20:49.955,-0.0018948651850223541,0.010615766048431396,-0.02321106195449829,0.025593717977659997
2023-09-12 09:20:50.054,0.005127321928739548,-0.006907721981406212,-0.026693999767303467,0.028045956512662097
2023-09-12 09:20:50.153,0.011226959526538849,0.002594541758298874,-0.01605057716369629,0.01975847399051523
2023-09-12 09:20:50.254,0.0011700782924890518,-0.017426611855626106,-0.0007230639457702637,0.017480809633620385
2023-09-12 09:20:50.354,-0.007779596373438835,0.008811868727207184,0.011407554149627686,0.016379970753204735
2023-09-12 09:20:50.453,-0.004414398223161697,-0.012230519205331802,-0.007433533668518066,0.014977647829537016
2023-09-12 09:20:50.552,-0.002240300178527832,0.01737067848443985,-0.04105275869369507,0.044632817659906364
2023-09-12 09:20:50.655,-0.00028308480978012085,-0.02208728902041912,-0.017032742500305176,0.027893418405831105
2023-09-12 09:20:50.753,0.0028611086308956146,0.020441347733139992,-0.024029135704040527,0.0316770264139191
2023-09-12 09:20:50.855,-0.0034343376755714417,-0.015629177913069725,-0.008589506149291992,0.01816164897240779
2023-09-12 09:20:50.954,0.006642661988735199,0.002049185335636139,0.003961622714996338,0.008001160751562778
2023-09-12 09:20:51.053,-0.01803707703948021,-0.0002690143883228302,-0.009058654308319092,0.02018583004849929
2023-09-12 09:20:51.153,-0.0073629822582006454,-0.0010740477591753006,0.042805254459381104,0.04344717362103009
2023-09-12 09:20:51.253,0.004358183592557907,-0.006174065172672272,-0.024567067623138428,0.02570318378300054
2023-09-12 09:20:51.355,0.025374609977006912,0.006927339360117912,0.019589483737945557,0.03279644394160274
2023-09-12 09:20:51.453,0.027091749012470245,-0.012644831091165543,-0.023233115673065186,0.03786333690731466
2023-09-12 09:20:51.553,0.023089906200766563,0.013823254033923149,-0.009431302547454834,0.0285162337658429
2023-09-12 09:20:51.653,-0.034801989793777466,-0.008200645446777344,0.007994890213012695,0.036638058748630055
2023-09-12 09:20:51.753,-0.049096062779426575,-0.017399635165929794,0.000600278377532959,0.05209156379376021
2023-09-12 09:20:51.853,-0.040123142302036285,-0.019616831094026566,0.006609439849853516,0.04514832561114369
2023-09-12 09:20:51.954,0.004825953394174576,0.008479692041873932,-0.013775527477264404,0.016880763032654414
2023-09-12 09:20:52.053,-0.0054564401507377625,0.006694536656141281,-0.031074047088623047,0.03225191409242194
2023-09-12 09:20:52.152,0.002243291586637497,-0.005025550723075867,-0.01599210500717163,0.016912597073580712
2023-09-12 09:20:52.253,-0.011885080486536026,0.001382831484079361,0.02179133892059326,0.024860205410192477
2023-09-12 09:20:52.352,-0.011766884475946426,0.008627476170659065,-0.025116324424743652,0.029046904619159226
2023-09-12 09:20:52.453,0.006621517241001129,0.006818830966949463,0.0010252594947814941,0.009559921723546892
2023-09-12 09:20:52.553,0.0042157843708992004,-0.008546091616153717,0.007757902145385742,0.012287943907383022
2023-09-12 09:20:52.653,0.01084880530834198,0.0015077553689479828,0.03566020727157593,0.037304427157143924
2023-09-12 09:20:52.753,0.010916091501712799,-0.0075338613241910934,-0.019663989543914795,0.023719034653819686
2023-09-12 09:20:52.853,-0.02592497691512108,0.012574275955557823,-0.011015176773071289,0.030847219699643755
2023-09-12 09:20:52.954,-0.047861479222774506,0.005663290619850159,-0.024647414684295654,0.054132144837024436
2023-09-12 09:20:53.051,-0.02352749928832054,0.007475981488823891,0.018437743186950684,0.03081207386417064
2023-09-12 09:20:53.153,-0.020398471504449844,-0.008630843833088875,0.02699732780456543,0.03492055001823686
2023-09-12 09:20:53.252,0.037184007465839386,0.004468414932489395,0.009732663631439209,0.038695502123518605
2023-09-12 09:20:53.353,0.0029696710407733917,0.008358212187886238,-0.022979676723480225,0.024632178129101717
2023-09-12 09:20:53.452,0.012515779584646225,0.004056692123413086,-0.013459742069244385,0.018821959147926025
2023-09-12 09:20:53.553,-0.020919479429721832,-0.01587386429309845,0.0010541677474975586,0.02628146603304551
2023-09-12 09:20:53.649,-0.011139951646327972,0.002329062670469284,-0.012167036533355713,0.016660127058624477
2023-09-12 09:20:53.754,0.0019881650805473328,0.003313496708869934,-0.021258175373077393,0.021606528666579316
2023-09-12 09:20:53.849,0.016069550067186356,0.0009865686297416687,-0.04265934228897095,0.04559630732362638
2023-09-12 09:20:53.954,-0.031126420944929123,-0.007068222388625145,-0.01186513900756836,0.03405283207377772
2023-09-12 09:20:54.053,-0.004663318395614624,0.01131737045943737,-0.017090976238250732,0.021022152157937457
2023-09-12 09:20:54.152,0.006159238517284393,0.00951315462589264,-0.004839479923248291,0.012323023004785208
2023-09-12 09:20:54.254,-0.004380602389574051,0.015113640576601028,0.0019219517707824707,0.015852624621287063
2023-09-12 09:20:54.353,0.0024871379137039185,-9.462237358093262e-06,-0.0042153000831604,0.0048943538211710215
2023-09-12 09:20:54.450,-0.01235932856798172,-0.0008956342935562134,-0.05281633138656616,0.05425053017782128
2023-09-12 09:20:54.551,0.0018753781914710999,-0.0036303959786891937,0.010875165462493896,0.011617488633940994
2023-09-12 09:20:54.651,-0.022545330226421356,0.010395314544439316,0.03402245044708252,0.04211747397364193
2023-09-12 09:20:54.751,0.01877100020647049,0.009560288861393929,0.009340941905975342,0.023043497294365157
2023-09-12 09:20:54.854,0.003775760531425476,0.012770704925060272,-0.0008409619331359863,0.013343705963734846
2023-09-12 09:20:54.951,0.027064837515354156,-0.010525016114115715,-0.050713300704956055,0.05843903029933174
2023-09-12 09:20:55.048,0.019945643842220306,0.013560798019170761,-0.021685540676116943,0.03243434330478989
2023-09-12 09:20:55.150,0.026163488626480103,0.009546734392642975,0.015903353691101074,0.03207155957068324
2023-09-12 09:20:55.251,0.020997248589992523,-0.008150342851877213,0.08115005493164062,0.08421783630776428
2023-09-12 09:20:55.350,0.004283569753170013,0.008363550528883934,0.040061235427856445,0.04114851797192225
2023-09-12 09:20:55.450,-0.0067724622786045074,-0.00540061853826046,-0.042828381061553955,0.04369557357747575
2023-09-12 09:20:55.550,0.009562652558088303,0.019716257229447365,-0.04284954071044922,0.04812752083975335
2023-09-12 09:20:55.649,0.018949393182992935,-0.0138607919216156,0.02391129732131958,0.0335104639521229
2023-09-12 09:20:55.750,0.01693021133542061,-0.0003835279494524002,0.010392367839813232,0.019869082990113057
2023-09-12 09:20:55.850,6.663799285888672e-05,0.0019550547003746033,0.029769062995910645,0.029833266518402665
2023-09-12 09:20:55.949,-0.005467934533953667,-0.010196276009082794,-0.011848747730255127,0.01656065141521391
2023-09-12 09:20:56.049,-0.0123352762311697,-0.02448880858719349,0.04192715883255005,0.05009737950720917
2023-09-12 09:20:56.151,0.03092496283352375,0.00500153936445713,0.0112532377243042,0.0332866952632541
2023-09-12 09:20:56.251,0.029411280527710915,0.024160759523510933,-0.021929562091827393,0.043928025411711195
2023-09-12 09:20:56.349,0.011676253750920296,-0.00584832951426506,-0.02722001075744629,0.03019050919409601
2023-09-12 09:20:56.456,0.030077453702688217,0.0031936317682266235,0.040752530097961426,0.05075057846462079
2023-09-12 09:20:56.549,0.002390531823039055,0.0027722176164388657,0.01194828748703003,0.01249645576884001
2023-09-12 09:20:56.650,0.017646020278334618,-0.00898817554116249,0.09014064073562622,0.09229032692244288
2023-09-12 09:20:56.751,-0.01961049996316433,0.014246730133891106,-0.043980538845062256,0.050217813825526286
2023-09-12 09:20:56.852,0.010967958718538284,0.022291820496320724,-0.06054586172103882,0.06544480690654453
2023-09-12 09:20:56.950,0.02232244424521923,0.005518974736332893,-0.04047083854675293,0.04654717361879822
2023-09-12 09:20:57.050,0.00029567256569862366,-0.007622441276907921,0.09454125165939331,0.0948484965542984
2023-09-12 09:20:57.149,-0.02720412239432335,0.003513392060995102,0.07820487022399902,0.08287587058832092
2023-09-12 09:20:57.249,0.03284940868616104,-0.021352985873818398,0.03551292419433594,0.052879121036478766
2023-09-12 09:20:57.350,0.027032190933823586,0.006693461909890175,-0.05066150426864624,0.05781115630900238
2023-09-12 09:20:57.449,0.05849841237068176,-0.032873086631298065,-0.0662270188331604,0.0942800196122537
2023-09-12 09:20:57.550,-0.029087143018841743,0.015393413603305817,-0.016707539558410645,0.0369074646847606
2023-09-12 09:20:57.650,0.013133864849805832,-0.0008432157337665558,0.0503159761428833,0.05200871921012705
2023-09-12 09:20:57.750,0.012400805950164795,0.03092835284769535,0.03619319200515747,0.04919644444070508
2023-09-12 09:20:57.850,-0.00752236507833004,-0.004514114931225777,-0.02510237693786621,0.026591211666915672
2023-09-12 09:20:57.949,0.016681207343935966,-0.005706017836928368,-0.07068103551864624,0.07284662037455725
2023-09-12 09:20:58.050,0.01850140653550625,0.02058587782084942,-0.05449020862579346,0.06111680002691166
2023-09-12 09:20:58.150,0.010548064485192299,0.009145183488726616,-0.001956045627593994,0.014096884759530475
2023-09-12 09:20:58.250,0.03369221091270447,-0.004412438720464706,-0.009185075759887695,0.03519943619382127
2023-09-12 09:20:58.350,0.005434883758425713,-0.0193449966609478,0.011383593082427979,0.023094437614845337
2023-09-12 09:20:58.449,-0.017768606543540955,0.004624152556061745,0.052099406719207764,0.055239970545378915
2023-09-12 09:20:58.549,0.005499374121427536,0.009494571015238762,-0.10233724117279053,0.10292376268553696
2023-09-12 09:20:58.650,0.00366097129881382,-0.009449172765016556,-0.022194981575012207,0.02439890948196252
2023-09-12 09:20:58.749,-0.06912626326084137,-0.010164285078644753,-0.007400393486022949,0.07026036426972948
2023-09-12 09:20:58.850,0.0006775837391614914,-0.01650242507457733,0.021521031856536865,0.027128287178435895
2023-09-12 09:20:58.950,0.023767968639731407,-0.02277461066842079,-0.03620105981826782,0.04892970423294225
2023-09-12 09:20:59.050,0.030685925856232643,-0.003376990556716919,-0.01965618133544922,0.03659775369563581
2023-09-12 09:20:59.149,0.030073707923293114,0.0034216362982988358,-0.0048490166664123535,0.03065368600746938
2023-09-12 09:20:59.250,-0.04937620460987091,-0.012120209634304047,0.006220042705535889,0.05122106982984643
2023-09-12 09:20:59.350,-0.026985468342900276,0.008329309523105621,-0.0442236065864563,0.05247209047037322
2023-09-12 09:20:59.449,-0.043428175151348114,-0.04883909225463867,-0.027655422687530518,0.07096538404926203
2023-09-12 09:20:59.550,0.036085739731788635,-0.0010520238429307938,-0.0022083520889282227,0.03616855243308968
2023-09-12 09:20:59.648,-0.025872645899653435,-0.0027378126978874207,0.09941548109054565,0.10276345315666562
2023-09-12 09:20:59.750,0.04821966588497162,0.004411445930600166,-0.09091591835021973,0.10300631651855494
2023-09-12 09:20:59.850,-0.008437607437372208,0.02043791674077511,-0.13178950548171997,0.1336314911055263
2023-09-12 09:20:59.950,-0.02206147275865078,-0.013936854898929596,-0.012671113014221191,0.029008647155178986
2023-09-12 09:21:00.050,0.0009207148104906082,-0.008104350417852402,0.16060888767242432,0.16081586678817178
2023-09-12 09:21:00.150,0.04681011661887169,-0.008740326389670372,-0.028765320777893066,0.055632939907265574
2023-09-12 09:21:00.253,0.02334599569439888,0.05871165543794632,0.09431695938110352,0.11352437106684958
2023-09-12 09:21:00.353,0.03923347592353821,-0.0315273255109787,0.0034166574478149414,0.05044711523004829
2023-09-12 09:21:00.452,0.04069475829601288,0.025948232039809227,-0.014994263648986816,0.05053911397262539
2023-09-12 09:21:00.550,-0.01764482632279396,-0.038479406386613846,0.14691364765167236,0.15289089076248943
2023-09-12 09:21:00.652,-0.04412544518709183,-0.023387786000967026,0.007467031478881836,0.05049554441822255
2023-09-12 09:21:00.749,-0.05873188376426697,0.03571734577417374,-0.019981205463409424,0.0715849951555648
2023-09-12 09:21:00.849,0.01628042198717594,-0.032636020332574844,-0.04505258798599243,0.05796462410353707
2023-09-12 09:21:00.949,0.017422683537006378,0.0018701925873756409,-0.0038634538650512695,0.01794362833185996
2023-09-12 09:21:01.050,-0.025499531999230385,0.004908666014671326,0.13769054412841797,0.14011783282867024
2023-09-12 09:21:01.149,0.02632397972047329,0.02817174606025219,0.04321920871734619,0.05791803852480466
2023-09-12 09:21:01.249,-0.03406612575054169,-0.01913091354072094,0.00011801719665527344,0.03907053499266379
2023-09-12 09:21:01.348,-0.0387299507856369,0.02564004436135292,-0.06703585386276245,0.08155505297539599
2023-09-12 09:21:01.448,-0.045343972742557526,-0.014490073546767235,0.03305119276046753,0.057951871741628025
2023-09-12 09:21:01.547,0.030799511820077896,-0.012988461181521416,-0.015953004360198975,0.03703793191223741
2023-09-12 09:21:01.648,0.039350610226392746,0.0005146879702806473,0.04326987266540527,0.058489463233787876
2023-09-12 09:21:01.748,0.009539240971207619,0.010213907808065414,0.051506876945495605,0.053369273966364324
2023-09-12 09:21:01.849,-0.02655015140771866,-0.02854185365140438,-0.08933240175247192,0.09746705059914361
2023-09-12 09:21:01.948,-0.05204889178276062,0.022739330306649208,-0.10444235801696777,0.11888805838583157
2023-09-12 09:21:02.048,-0.07688262313604355,-0.004294710233807564,0.0029276013374328613,0.07705811524986975
2023-09-12 09:21:02.148,0.014061236754059792,0.014836480841040611,0.00557398796081543,0.021187469990246652
2023-09-12 09:21:02.248,0.03934037685394287,-9.433738887310028e-05,0.04670083522796631,0.061062608538637146
2023-09-12 09:21:02.347,0.0025031380355358124,0.014736287295818329,0.021060049533843994,0.025825366399294423
2023-09-12 09:21:02.448,-0.02182656154036522,0.019329329952597618,-0.133070170879364,0.13622662061049182
2023-09-12 09:21:02.548,-0.008931301534175873,-0.005041839554905891,-0.0017743110656738281,0.01040848081852287
2023-09-12 09:21:02.648,0.07946328073740005,0.015935486182570457,-0.010590732097625732,0.08173442549984326
2023-09-12 09:21:02.748,0.039811160415410995,-0.019441287964582443,0.07324659824371338,0.08560348313952745
2023-09-12 09:21:02.847,-0.06342057138681412,0.007941164076328278,0.01648801565170288,0.06600822389708688
2023-09-12 09:21:02.947,0.008619733154773712,-0.011553917080163956,-0.02457815408706665,0.02849348097166088
2023-09-12 09:21:03.047,0.03758031129837036,0.002676442265510559,-0.001194596290588379,0.03769443195991315
2023-09-12 09:21:03.147,0.010480325669050217,-0.01828734204173088,-0.07779860496520996,0.08060326941020074
2023-09-12 09:21:03.246,0.02060598134994507,0.022691866382956505,0.030494213104248047,0.04323683961835704
2023-09-12 09:21:03.347,-0.01368824765086174,0.02234466001391411,0.05185121297836304,0.0580964735781467
