Datetime,x,y,z,sum
2023-09-21 07:31:50.477,-0.0072478968650102615,0.00446726381778717,-0.001954495906829834,0.00873547418480248
2023-09-21 07:31:50.577,-0.00025222450494766235,0.007665000855922699,0.002480447292327881,0.008060302357369016
2023-09-21 07:31:50.677,-0.002260187640786171,-0.006215795874595642,-0.002974867820739746,0.007252200016345082
2023-09-21 07:31:50.777,0.014001036062836647,0.006657525897026062,0.04135364294052124,0.04416418737341996
2023-09-21 07:31:50.877,0.006002843379974365,-0.001208387315273285,0.0016030073165893555,0.006329609862010015
2023-09-21 07:31:50.977,-0.01515275239944458,-0.0056200698018074036,0.010890960693359375,0.019488563689516986
2023-09-21 07:31:51.077,0.009492665529251099,-0.005830109119415283,-0.06150221824645996,0.06250298969193165
2023-09-21 07:31:51.177,-0.005708422511816025,0.01224217563867569,-0.025532960891723633,0.028885793114260875
2023-09-21 07:31:51.277,0.006095044314861298,0.001007765531539917,-0.013675153255462646,0.01500583130409887
2023-09-21 07:31:51.377,-0.0037728585302829742,0.00492250919342041,0.01901787519454956,0.020003628050038847
2023-09-21 07:31:51.477,0.014812199398875237,0.00981302559375763,0.01578742265701294,0.023768454650796036
2023-09-21 07:31:51.576,-0.010574879124760628,-0.010742269456386566,0.028597116470336914,0.03232676123577691
2023-09-21 07:31:51.676,0.0037978235632181168,-0.011885181069374084,-0.04684227705001831,0.04847555994622254
2023-09-21 07:31:51.776,0.007275162264704704,0.022616900503635406,-0.06986641883850098,0.07379545145661737
2023-09-21 07:31:51.876,-0.006207572296261787,0.012638390064239502,-0.022150814533233643,0.026247313038002564
2023-09-21 07:31:51.976,-0.002489829435944557,0.01348865032196045,0.009123146533966064,0.016473455642591714
2023-09-21 07:31:52.076,-0.02005081996321678,-0.0010061860084533691,0.04662042856216431,0.05075935530324243
2023-09-21 07:31:52.176,-0.003203781321644783,-0.005575597286224365,0.012048006057739258,0.013656718120485403
2023-09-21 07:31:52.276,0.010152291506528854,-0.0015676617622375488,0.012181282043457031,0.015934560504029232
2023-09-21 07:31:52.376,0.01584186591207981,0.007037684321403503,-0.03786212205886841,0.04164173390944108
2023-09-21 07:31:52.476,0.007818315178155899,0.010743647813796997,-0.026445448398590088,0.029595840274849083
2023-09-21 07:31:52.576,0.002912316471338272,0.005950570106506348,-0.0008526444435119629,0.006679661246554873
2023-09-21 07:31:52.676,-0.00568011961877346,-0.005006805062294006,0.002021610736846924,0.007837012554967793
2023-09-21 07:31:52.776,-0.004988819360733032,-0.010509409010410309,0.03360635042190552,0.035562941175358756
2023-09-21 07:31:52.876,0.006376991048455238,-0.004294343292713165,-0.020817577838897705,0.022191866668361038
2023-09-21 07:31:52.976,-0.0030733533203601837,-0.011607736349105835,-0.01767677068710327,0.021369447014524156
2023-09-21 07:31:53.076,-0.00781526230275631,0.002244986593723297,-0.004438459873199463,0.009263812158765039
2023-09-21 07:31:53.176,-0.003261145204305649,-0.002225451171398163,-0.012102901935577393,0.012730590568471133
2023-09-21 07:31:53.276,0.005484322085976601,-0.0033851712942123413,0.017104029655456543,0.018277992337470406
2023-09-21 07:31:53.376,0.0031218212097883224,0.0019207373261451721,0.013114333152770996,0.01361692819925992
2023-09-21 07:31:53.476,0.01054929755628109,-0.0035384967923164368,-0.0034830570220947266,0.01165934495155518
2023-09-21 07:31:53.576,0.001060308888554573,-0.005560293793678284,0.014587700366973877,0.015647431866212896
2023-09-21 07:31:53.676,0.00911855697631836,0.009554237127304077,-0.0352705717086792,0.037662245778394596
2023-09-21 07:31:53.776,-0.0041006021201610565,-0.0008628666400909424,-0.027174830436706543,0.02749601581775446
2023-09-21 07:31:53.876,0.002615582197904587,0.005492396652698517,-0.037377119064331055,0.03786894137381912
2023-09-21 07:31:53.976,0.006699085235595703,0.022120840847492218,0.021557748317718506,0.03160610471608217
2023-09-21 07:31:54.076,0.00848526693880558,-0.007922552525997162,0.00801151990890503,0.01410500070190543
2023-09-21 07:31:54.176,0.007775196805596352,-0.009011410176753998,0.03909796476364136,0.04086942680535662
2023-09-21 07:31:54.276,0.015743043273687363,-0.001940801739692688,-0.024406135082244873,0.02910789502115828
2023-09-21 07:31:54.376,0.0025254637002944946,-0.01014498621225357,-0.062212467193603516,0.06308478252687817
2023-09-21 07:31:54.476,-0.0013560894876718521,0.014765053987503052,-0.031935274600982666,0.03520948113495316
2023-09-21 07:31:54.576,-0.007862938567996025,-0.00030381232500076294,0.006863534450531006,0.010441561665121156
2023-09-21 07:31:54.676,-0.006176549941301346,0.006097860634326935,0.013586699962615967,0.016122409539743508
2023-09-21 07:31:54.776,0.0015668999403715134,-0.0003130212426185608,0.010149657726287842,0.01027466348267724
2023-09-21 07:31:54.876,0.00702374242246151,0.0005727559328079224,-0.0023883581161499023,0.007440783659442818
2023-09-21 07:31:54.976,0.007440105080604553,-0.007666409015655518,-0.04774552583694458,0.04892610988268027
2023-09-21 07:31:55.076,-0.009159443899989128,-0.0013466030359268188,-0.013008058071136475,0.015966161939410303
2023-09-21 07:31:55.175,0.006908034905791283,-0.002217702567577362,0.009446382522583008,0.01191105762310097
2023-09-21 07:31:55.275,0.014093659818172455,0.0013980865478515625,0.02533400058746338,0.029024084461551018
2023-09-21 07:31:55.375,0.006717722862958908,0.001152433454990387,0.00827646255493164,0.010721741265059865
2023-09-21 07:31:55.475,-0.004165565595030785,0.0020467787981033325,-0.0068149566650390625,0.008245294083368394
2023-09-21 07:31:55.575,-0.0049284677952528,-0.0032942071557044983,0.009410500526428223,0.011122010418599892
2023-09-21 07:31:55.675,-0.005960637703537941,-0.0031525492668151855,-0.022060036659240723,0.023067574344078304
2023-09-21 07:31:55.775,-0.009860891848802567,0.0015888363122940063,0.01789337396621704,0.020492301500220484
2023-09-21 07:31:55.875,-0.01939910463988781,0.004125289618968964,-0.0008324980735778809,0.019850348317150525
2023-09-21 07:31:55.975,-0.0030671022832393646,-0.007600054144859314,0.0032992959022521973,0.008834777465859766
2023-09-21 07:31:56.075,0.0037201177328824997,-0.009255684912204742,-0.03263324499130249,0.034123828299340776
2023-09-21 07:31:56.175,-0.004277609288692474,-0.014525085687637329,0.007209181785583496,0.01677046086061751
2023-09-21 07:31:56.275,-0.007402164861559868,-0.014759890735149384,-0.007660210132598877,0.018202341564393047
2023-09-21 07:31:56.375,0.0008768700063228607,-0.018513880670070648,-0.004881083965301514,0.019166576615293817
2023-09-21 07:31:56.475,-0.011341564357280731,-0.012297526001930237,0.021868467330932617,0.02753343587790231
2023-09-21 07:31:56.575,0.009503789246082306,-0.016795970499515533,-0.01249706745147705,0.022991375120712393
2023-09-21 07:31:56.675,-0.012503314763307571,-0.01501329243183136,0.008801937103271484,0.021429090659287834
2023-09-21 07:31:56.775,-0.00682474859058857,-0.013910792768001556,0.026671767234802246,0.030845915713210652
2023-09-21 07:31:56.875,-0.004197476431727409,-0.018401719629764557,0.005204617977142334,0.01957881870837366
2023-09-21 07:31:56.975,0.009904641658067703,-0.016557909548282623,-0.002611398696899414,0.019470123218357067
2023-09-21 07:31:57.075,0.004946306347846985,-0.01573929935693741,-0.008035361766815186,0.018350981702830966
2023-09-21 07:31:57.175,0.008128263056278229,-0.009350977838039398,-0.0056105852127075195,0.01360103353677998
2023-09-21 07:31:57.275,-0.004403609782457352,-0.021563030779361725,-0.003658473491668701,0.022310098695368825
2023-09-21 07:31:57.375,0.00035515613853931427,-0.013410694897174835,-0.006267964839935303,0.014807439236495908
2023-09-21 07:31:57.475,-0.0004817638546228409,-0.007924698293209076,0.014074742794036865,0.016159558291249935
2023-09-21 07:31:57.575,0.0007160305976867676,-0.00935342162847519,0.005046546459197998,0.010652080883174656
2023-09-21 07:31:57.675,0.0006067231297492981,-0.011218242347240448,-0.018692314624786377,0.021808706984816736
2023-09-21 07:31:57.775,-0.0006031244993209839,-0.009687691926956177,-0.010250687599182129,0.014117072298791961
2023-09-21 07:31:57.875,0.005532650277018547,-0.010709613561630249,-0.002544879913330078,0.012320002252455917
2023-09-21 07:31:57.975,-0.005098504945635796,-0.01384781301021576,-0.015565097332000732,0.021448285078328053
2023-09-21 07:31:58.074,-0.014909133315086365,-0.01370266079902649,0.004967808723449707,0.02085004299019497
2023-09-21 07:31:58.175,-0.014880992472171783,-0.005717284977436066,-0.0076108574867248535,0.017665119194426204
2023-09-21 07:31:58.275,-0.00144968181848526,-0.00968664139509201,-0.0049964189529418945,0.010995308146899467
2023-09-21 07:31:58.375,-0.011208618059754372,-0.005864344537258148,-0.0025827884674072266,0.012911020561074679
2023-09-21 07:31:58.475,-0.008374318480491638,-0.006105639040470123,-0.012026607990264893,0.01587599879871248
2023-09-21 07:31:58.575,-0.00997810810804367,-0.0016672387719154358,-0.0055786967277526855,0.011552669982243215
2023-09-21 07:31:58.675,-0.004140125587582588,-0.005269892513751984,-0.00957953929901123,0.011691021348400483
2023-09-21 07:31:58.774,0.0015033334493637085,-0.008022509515285492,0.012690365314483643,0.015088606370300458
2023-09-21 07:31:58.875,0.006441093981266022,-0.004433207213878632,0.003713369369506836,0.008656219148743781
2023-09-21 07:31:58.974,0.004689788445830345,0.000790916383266449,-0.01031273603439331,0.011356592310505707
2023-09-21 07:31:59.075,0.004418311640620232,-0.004795894026756287,-0.006984531879425049,0.009555404902159913
2023-09-21 07:31:59.174,-0.00556490384042263,0.002318248152732849,0.009943902492523193,0.011628569388863308
2023-09-21 07:31:59.275,-0.013069186359643936,-0.007678911089897156,-0.008934974670410156,0.017595541480458048
2023-09-21 07:31:59.374,0.0005332697182893753,0.00022798031568527222,-0.010027945041656494,0.010044701756412056
2023-09-21 07:31:59.474,-0.015663374215364456,-0.00419219583272934,-0.012182354927062988,0.02028116291733374
2023-09-21 07:31:59.574,-0.006983740255236626,0.0009634494781494141,-0.009047329425811768,0.011469744225078361
2023-09-21 07:31:59.674,-0.010759076103568077,0.004710786044597626,-0.006565749645233154,0.013455790283897288
2023-09-21 07:31:59.774,-0.010375313460826874,-0.006158836185932159,0.005097329616546631,0.013098135813744112
2023-09-21 07:31:59.874,0.0036668144166469574,-0.003346450626850128,-0.03681749105453491,0.03715066496463871
2023-09-21 07:31:59.974,-0.0028447136282920837,-0.006470188498497009,-0.002584695816040039,0.007525715068651522
2023-09-21 07:32:00.074,0.001250430941581726,-0.005640856921672821,0.00041407346725463867,0.00579260746009372
2023-09-21 07:32:00.174,0.004148539155721664,-0.006482549011707306,-0.014143109321594238,0.016101594955106435
2023-09-21 07:32:00.274,0.001333804801106453,-0.015043392777442932,-0.0020624399185180664,0.015242583767897541
2023-09-21 07:32:00.374,0.011223293840885162,-0.00893065333366394,-0.011165201663970947,0.01817637537580233
2023-09-21 07:32:00.474,-0.004489028826355934,-0.013464488089084625,0.003531336784362793,0.014625804551871669
2023-09-21 07:32:00.574,0.0049655623733997345,-0.029906533658504486,0.0005284547805786133,0.03032056776523984
2023-09-21 07:32:00.674,-0.01124713197350502,-0.009539730846881866,-0.0031818747520446777,0.015087371182485295
2023-09-21 07:32:00.774,-0.003539690747857094,-0.007205218076705933,0.019873976707458496,0.02143407400127092
2023-09-21 07:32:00.874,-0.008963795378804207,-0.008734680712223053,0.05425137281417847,0.05567634800308418
2023-09-21 07:32:00.974,0.0039939675480127335,-0.019929274916648865,-0.0255587100982666,0.03265540441282551
2023-09-21 07:32:01.074,0.013293400406837463,-0.015168167650699615,-0.0017070770263671875,0.020241094738926237
2023-09-21 07:32:01.174,0.000253383070230484,-0.019023604691028595,-0.03320634365081787,0.03827039321821788
2023-09-21 07:32:01.274,0.0031915903091430664,-0.013292044401168823,-0.04274165630340576,0.04487442341270275
2023-09-21 07:32:01.375,-0.00798901915550232,-0.019652709364891052,0.014567673206329346,0.025734617057462997
2023-09-21 07:32:01.474,-0.01139385811984539,-0.015604838728904724,-0.007180392742156982,0.020612836644720012
2023-09-21 07:32:01.574,1.63298100233078e-05,-0.008413136005401611,0.050845205783843994,0.05153655086741373
2023-09-21 07:32:01.674,0.01294434443116188,-0.01953396201133728,0.012218773365020752,0.026427829028481703
2023-09-21 07:32:01.774,0.004897085949778557,-0.02107798308134079,-0.006590843200683594,0.022620831896126285
2023-09-21 07:32:01.875,0.014516055583953857,-0.021459229290485382,-0.007396101951599121,0.026942841638114418
2023-09-21 07:32:01.973,0.000475103035569191,-0.010427288711071014,-0.020503520965576172,0.023007573638788113
2023-09-21 07:32:02.074,0.010083146393299103,-0.00608748197555542,0.0023241043090820312,0.012005362919583335
2023-09-21 07:32:02.174,0.0049500614404678345,-0.005330085754394531,-0.017425596714019775,0.018882911408288256
2023-09-21 07:32:02.274,0.00918819010257721,-0.015550695359706879,-0.023169755935668945,0.029378300727747567
2023-09-21 07:32:02.374,0.013961061835289001,-0.0038199350237846375,0.02675706148147583,0.03042110271305393
2023-09-21 07:32:02.473,-0.002828270196914673,-0.008137211203575134,0.02383357286453247,0.025342701394431552
2023-09-21 07:32:02.573,-0.011343857273459435,-0.003749452531337738,0.046020328998565674,0.04754589544073808
2023-09-21 07:32:02.673,-0.006403258070349693,-0.012655436992645264,-0.00039821863174438477,0.014188741222144445
2023-09-21 07:32:02.773,-0.0009083524346351624,-0.008749991655349731,-0.022070348262786865,0.023758950535638076
2023-09-21 07:32:02.874,-0.019538642838597298,-0.0026386529207229614,-0.016750216484069824,0.025870655296561657
2023-09-21 07:32:02.974,-0.0030397605150938034,-0.0005852952599525452,-0.04676413536071777,0.04686648131197797
2023-09-21 07:32:03.075,-0.0011940430849790573,-0.010536395013332367,0.050071656703948975,0.05118214692491787
2023-09-21 07:32:03.174,0.017528342083096504,-0.009919330477714539,-0.0301516056060791,0.036259553416068284
2023-09-21 07:32:03.273,0.009333943948149681,-0.006401516497135162,-0.046491920948028564,0.04784977154102234
2023-09-21 07:32:03.376,0.013943243771791458,-0.004067614674568176,-0.020723819732666016,0.025306841769221242
2023-09-21 07:32:03.473,0.007317092269659042,-0.0004317164421081543,-0.022202491760253906,0.0233811218450534
2023-09-21 07:32:03.573,-0.007995303720235825,-0.0002434849739074707,0.061366140842437744,0.061885276184285076
2023-09-21 07:32:03.675,-0.011838072910904884,-0.008960448205471039,0.044416069984436035,0.04683179342230179
2023-09-21 07:32:03.775,-0.009385237470269203,-0.007182978093624115,-0.022710442543029785,0.025601602628880213
2023-09-21 07:32:03.873,-0.01735316962003708,-0.003118366003036499,-0.03384125232696533,0.03815870885457222
2023-09-21 07:32:03.975,0.0028155911713838577,-0.013392314314842224,-0.05536925792694092,0.0570353956743706
2023-09-21 07:32:04.074,0.00416022352874279,0.0015220269560813904,0.008018195629119873,0.009160539668108017
2023-09-21 07:32:04.176,0.0014469008892774582,0.002139739692211151,0.013740479946136475,0.01398115865313009
2023-09-21 07:32:04.278,-0.005862176418304443,-0.007359929382801056,0.03398483991622925,0.03526333814333056
2023-09-21 07:32:04.378,0.020933330059051514,-0.008390538394451141,-0.045464396476745605,0.05075053486323732
2023-09-21 07:32:04.475,0.03202127292752266,-0.010061688721179962,-0.026465237140655518,0.04274351736499873
2023-09-21 07:32:04.573,0.019809991121292114,-0.008351095020771027,-0.006857931613922119,0.022565632326457228
2023-09-21 07:32:04.677,0.03862195834517479,-0.004145339131355286,0.03054100275039673,0.049412471623367545
2023-09-21 07:32:04.778,0.007966239005327225,0.008928745985031128,-0.026682019233703613,0.02924232581623657
2023-09-21 07:32:04.876,-0.018786372616887093,-0.003532223403453827,0.05058068037033081,0.05407226299127863
2023-09-21 07:32:04.978,-0.0329284593462944,-0.002717152237892151,-0.016671597957611084,0.03700822246021372
2023-09-21 07:32:05.077,-0.015831682831048965,-0.01529897004365921,-0.03977036476135254,0.045457481000499185
2023-09-21 07:32:05.177,-0.006788976490497589,-0.008782610297203064,-0.03630739450454712,0.03796645020448823
2023-09-21 07:32:05.278,0.008383622393012047,-0.016254305839538574,-0.028562843799591064,0.03391642122444095
2023-09-21 07:32:05.378,-0.018517402932047844,-0.0025950968265533447,0.01449352502822876,0.023657789555047083
2023-09-21 07:32:05.478,0.010196670889854431,-0.01966795325279236,0.007313787937164307,0.023330065931750823
2023-09-21 07:32:05.579,0.009091367945075035,-0.01909482479095459,-0.019664406776428223,0.028878265162208552
2023-09-21 07:32:05.678,0.015389490872621536,-0.00787287950515747,0.014982044696807861,0.02287532129432019
2023-09-21 07:32:05.778,0.013775944709777832,-0.010368578135967255,-0.02019953727722168,0.026557585948696134
2023-09-21 07:32:05.878,0.016504503786563873,-0.016753748059272766,-0.011438250541687012,0.026151869813240705
2023-09-21 07:32:05.980,0.014361057430505753,-0.015304774045944214,0.007380962371826172,0.022247577051310686
2023-09-21 07:32:06.078,0.009352117776870728,-0.015020743012428284,0.028840720653533936,0.033835957136943144
2023-09-21 07:32:06.183,0.006501857191324234,-0.01500740647315979,0.030882835388183594,0.03494632910050293
2023-09-21 07:32:06.279,-0.01109008863568306,-0.008862867951393127,0.002230823040008545,0.014370701642820748
2023-09-21 07:32:06.378,-0.010770551860332489,-0.012029051780700684,-0.025010347366333008,0.029769453295341693
2023-09-21 07:32:06.483,-0.00557757169008255,-0.012964800000190735,-0.0167694091796875,0.021918221397703403
2023-09-21 07:32:06.584,-0.0062450505793094635,-0.014082372188568115,-0.006796002388000488,0.01683744373867953
2023-09-21 07:32:06.680,0.0012519583106040955,-0.013114601373672485,0.026691854000091553,0.029766008109318697
2023-09-21 07:32:06.781,0.0004693884402513504,-0.006812065839767456,0.01692485809326172,0.0182503530922066
2023-09-21 07:32:06.883,0.0046189893037080765,-0.019783496856689453,0.016152560710906982,0.025954325797175833
2023-09-21 07:32:06.983,0.01723073050379753,-0.017215296626091003,-0.0027889013290405273,0.02451616777234817
2023-09-21 07:32:07.085,0.00954582542181015,-0.005203858017921448,-0.022136449813842773,0.024662224790459233
2023-09-21 07:32:07.183,0.011056985706090927,-0.009545490145683289,-0.014629900455474854,0.020673831342137315
2023-09-21 07:32:07.284,0.014133810997009277,-0.007500067353248596,-0.011531949043273926,0.01972312024855885
2023-09-21 07:32:07.383,0.006906129419803619,-0.0049947649240493774,0.012968957424163818,0.015518896767469164
2023-09-21 07:32:07.483,0.020384162664413452,-0.0036388933658599854,0.0026683807373046875,0.020877640868081478
2023-09-21 07:32:07.585,0.014178946614265442,0.0057481080293655396,-0.0007953047752380371,0.015320436765737537
2023-09-21 07:32:07.684,0.013874758034944534,0.0019429028034210205,-0.0076860785484313965,0.015979974508254276
2023-09-21 07:32:07.785,0.014127518981695175,0.0028186440467834473,0.00010079145431518555,0.014406307846144627
2023-09-21 07:32:07.882,0.004684068262577057,0.003400251269340515,-0.007860839366912842,0.009761915782034801
2023-09-21 07:32:07.983,0.005112513899803162,-0.0005893856287002563,-0.005478858947753906,0.007516852344191814
2023-09-21 07:32:08.086,-0.010018903762102127,0.004261091351509094,-0.013061702251434326,0.017004217059461875
2023-09-21 07:32:08.186,-0.014675509184598923,-0.0022136569023132324,-0.005296230316162109,0.01575820111149242
2023-09-21 07:32:08.286,-0.009592421352863312,-0.004838034510612488,-0.01243656873703003,0.01643439586013487
2023-09-21 07:32:08.383,-0.013240743428468704,0.004077121615409851,-0.008765220642089844,0.01639418494802036
2023-09-21 07:32:08.484,-0.00824020802974701,-0.0031310170888900757,-0.016341865062713623,0.0185677368064169
2023-09-21 07:32:08.589,-0.0014766119420528412,-0.001522362232208252,-0.01136314868927002,0.011559373587177037
2023-09-21 07:32:08.691,0.0034590549767017365,0.0032649487257003784,-0.002829253673553467,0.005534404020543979
2023-09-21 07:32:08.789,0.004316240549087524,-0.00042273104190826416,0.005814969539642334,0.0072541370788225664
2023-09-21 07:32:08.872,0.001860450953245163,0.0024480819702148438,0.004216253757476807,0.005218350201908561
2023-09-21 07:32:08.972,0.007633008062839508,-0.006723955273628235,-0.010891556739807129,0.01490303307469872
2023-09-21 07:32:09.072,0.004449430853128433,0.007644727826118469,-0.003126800060272217,0.00938169372070521
2023-09-21 07:32:09.172,0.012126747518777847,0.0004363507032394409,-0.0009445548057556152,0.012171301947675042
2023-09-21 07:32:09.272,-0.003611445426940918,0.000965997576713562,-0.0016162395477294922,0.0040728269869506825
2023-09-21 07:32:09.372,-0.007839545607566833,-0.006645709276199341,-0.020809173583984375,0.023208740430391207
2023-09-21 07:32:09.472,-0.0009593144059181213,-0.007527768611907959,-0.0030809640884399414,0.008190233459315141
2023-09-21 07:32:09.572,-0.005224175751209259,-0.011462897062301636,-0.01605921983718872,0.020410501295156914
2023-09-21 07:32:09.671,-0.007356129586696625,0.0012073516845703125,-0.022554457187652588,0.023754449680347504
2023-09-21 07:32:09.772,-0.0052451156079769135,-0.006744056940078735,-0.010961830615997314,0.01389803123488659
2023-09-21 07:32:09.871,0.0031015127897262573,-0.00798901915550232,-0.02013838291168213,0.021886029218415783
2023-09-21 07:32:09.972,-0.004770167171955109,-0.0009546875953674316,-0.010559797286987305,0.011626488807693021
2023-09-21 07:32:10.071,-0.003187239170074463,-0.004886209964752197,0.0002918839454650879,0.005841124684897669
2023-09-21 07:32:10.171,0.016973137855529785,-0.009495601058006287,-0.01075512170791626,0.022224457047759792
2023-09-21 07:32:10.271,0.020744454115629196,0.0005003660917282104,-0.030763745307922363,0.037107826238570105
2023-09-21 07:32:10.371,0.0055849067866802216,-0.0015982836484909058,0.00451892614364624,0.007359781785397559
2023-09-21 07:32:10.471,0.0031453408300876617,-0.0016472488641738892,0.0004315972328186035,0.003576712726696874
2023-09-21 07:32:10.571,0.013866715133190155,-0.0041230469942092896,-0.004960954189300537,0.01529367096448206
2023-09-21 07:32:10.671,0.004928186535835266,-0.0020747333765029907,-0.0015579462051391602,0.005569446785244564
2023-09-21 07:32:10.771,-0.003158416599035263,0.005897790193557739,-0.008954465389251709,0.011177744628841458
2023-09-21 07:32:10.871,-0.0031471364200115204,0.0037260353565216064,0.0045220255851745605,0.006651054241034676
2023-09-21 07:32:10.971,-0.008541349321603775,0.007575139403343201,-0.021191775798797607,0.024071326235175494
2023-09-21 07:32:11.071,-0.012701310217380524,0.01693958044052124,-0.01758509874343872,0.027522869845921134
2023-09-21 07:32:11.171,-0.01258770003914833,0.01207190752029419,-0.020754635334014893,0.027109703637296548
2023-09-21 07:32:11.271,-0.012854952365159988,0.011180102825164795,-0.010614752769470215,0.020072804384259957
2023-09-21 07:32:11.371,-0.00015795230865478516,0.0024678856134414673,0.009315550327301025,0.009638199325253602
2023-09-21 07:32:11.471,-0.008153935894370079,0.009313419461250305,-0.0008141994476318359,0.012405215571331951
2023-09-21 07:32:11.571,0.0010742675513029099,0.012652307748794556,0.006994068622589111,0.014496618158711177
2023-09-21 07:32:11.671,-0.0039759352803230286,0.007326111197471619,0.0031182169914245605,0.00889962043216705
2023-09-21 07:32:11.771,0.000122876837849617,0.007814928889274597,-0.010787367820739746,0.01332124306367953
2023-09-21 07:32:11.871,0.0032836832106113434,0.005104184150695801,-0.009527742862701416,0.011296599281625547
2023-09-21 07:32:11.971,0.01325637474656105,0.0037683695554733276,-0.021971464157104492,0.025936023552865756
2023-09-21 07:32:12.071,0.004841562360525131,0.00053425133228302,-0.00997626781463623,0.011101894887191403
2023-09-21 07:32:12.171,0.0018673129379749298,0.004795655608177185,0.01095813512802124,0.012106440261470047
2023-09-21 07:32:12.271,0.006743796169757843,0.0036684274673461914,-0.006747305393218994,0.0102206788880085
2023-09-21 07:32:12.371,-0.0010944679379463196,0.0018142908811569214,-0.02584671974182129,0.025933423084523493
2023-09-21 07:32:12.471,-0.0007200464606285095,0.008514642715454102,-4.756450653076172e-05,0.008545166461782987
2023-09-21 07:32:12.571,-0.002227284014225006,0.008281394839286804,0.02073603868484497,0.02243937599184914
2023-09-21 07:32:12.671,-0.0018084272742271423,-0.002913758158683777,0.0179176926612854,0.018242919341973356
2023-09-21 07:32:12.771,-0.016568901017308235,0.0025363117456436157,-0.01164090633392334,0.020407647058581353
2023-09-21 07:32:12.871,-0.001058679074048996,-0.002017185091972351,0.0016147494316101074,0.0027923561384590448
2023-09-21 07:32:12.971,-0.003207804635167122,0.0013833492994308472,-0.029403746128082275,0.029610537857768623
2023-09-21 07:32:13.071,-0.013221029192209244,0.0009649395942687988,-0.012547969818115234,0.018253171447125772
2023-09-21 07:32:13.171,-0.012577826157212257,0.0034912675619125366,0.011217713356018066,0.01721126819754145
2023-09-21 07:32:13.270,-0.003808090463280678,0.001075834035873413,0.009381115436553955,0.010181566612423839
2023-09-21 07:32:13.370,-0.006049454212188721,-0.0010133087635040283,-0.002571582794189453,0.006650994585994876
2023-09-21 07:32:13.470,-0.004941195249557495,0.003361344337463379,-0.020422160625457764,0.021278597013460358
2023-09-21 07:32:13.570,-0.015249276533722878,0.005620017647743225,-0.0025490522384643555,0.016450613984812745
2023-09-21 07:32:13.670,-0.0005146674811840057,0.0021492838859558105,0.0042702555656433105,0.004808262309246998
2023-09-21 07:32:13.770,0.0035440661013126373,-0.0031157881021499634,-0.014800071716308594,0.015534177250046114
2023-09-21 07:32:13.870,0.006900040432810783,0.0006950646638870239,0.007482945919036865,0.010202360143057022
2023-09-21 07:32:13.970,0.002553412690758705,0.003352835774421692,0.013762474060058594,0.01439330109298611
2023-09-21 07:32:14.070,0.003834642469882965,0.006477385759353638,-0.01654839515686035,0.01817994475830184
2023-09-21 07:32:14.170,-0.0049333833158016205,0.002113714814186096,-0.01871401071548462,0.019468442626867016
2023-09-21 07:32:14.270,0.006070643663406372,0.0023349523544311523,-0.005059540271759033,0.008240367998279628
2023-09-21 07:32:14.370,0.009740788489580154,0.006054386496543884,-0.011506855487823486,0.016246423590006623
2023-09-21 07:32:14.470,0.007117662578821182,0.010068193078041077,0.019996464252471924,0.023492301186623953
2023-09-21 07:32:14.570,-0.005076806992292404,0.007023125886917114,-0.0007745623588562012,0.008700472016404124
2023-09-21 07:32:14.670,0.007935378700494766,0.012765496969223022,0.005947113037109375,0.01616466212043
2023-09-21 07:32:14.770,-4.192441701889038e-05,0.003528609871864319,-0.01935809850692749,0.019677114196153585
2023-09-21 07:32:14.870,-0.007226619869470596,0.006532266736030579,-0.0005784034729003906,0.009758539543699254
2023-09-21 07:32:14.970,-0.0023741628974676132,0.008591189980506897,-0.011724591255187988,0.014727906668841453
2023-09-21 07:32:15.070,-0.006909279152750969,0.014456786215305328,-0.014762639999389648,0.021786976518949584
2023-09-21 07:32:15.170,-0.003397466614842415,0.011103533208370209,-0.008245348930358887,0.014241383643864076
2023-09-21 07:32:15.270,-0.0035803653299808502,0.005202740430831909,-0.016349971294403076,0.01752738101413176
2023-09-21 07:32:15.370,-0.005127621814608574,0.004167795181274414,-0.007101714611053467,0.009700380021605042
2023-09-21 07:32:15.470,-0.010884543880820274,0.015935935080051422,-0.000330507755279541,0.01930120612152037
2023-09-21 07:32:15.570,-0.003056611865758896,0.010903365910053253,0.008105993270874023,0.013925996954396638
2023-09-21 07:32:15.670,0.0031277723610401154,0.004465274512767792,-0.02789318561553955,0.028420968319179462
2023-09-21 07:32:15.770,-0.0012028161436319351,0.006353795528411865,-0.0013002753257751465,0.006596074606541976
2023-09-21 07:32:15.870,0.00903245434165001,0.0011554732918739319,0.008256316184997559,0.01229174954629644
2023-09-21 07:32:15.970,0.0007895268499851227,0.003207094967365265,-0.00396198034286499,0.0051581100234287
2023-09-21 07:32:16.070,-0.0027251355350017548,-0.0025776103138923645,0.0072438716888427734,0.00815745767128653
2023-09-21 07:32:16.170,0.005080502480268478,-9.954720735549927e-05,-0.012623369693756104,0.013607750641591964
2023-09-21 07:32:16.270,0.009569516405463219,0.0008434206247329712,-0.00201261043548584,0.009815172099850372
2023-09-21 07:32:16.370,0.008372722193598747,0.007104262709617615,0.0007634758949279785,0.01100708503740116
2023-09-21 07:32:16.470,0.000279843807220459,0.0031167343258857727,-0.00844883918762207,0.009009729687004635
